-41.746345520020	-41.724437713623	-41.721836090088	-41.720256805420	-41.727516174316	-41.719352722168	-41.696495056152	-41.715927124023	-41.739486694336	-41.845924377441	-41.826316833496	-41.803878784180	-41.811027526855	-41.870338439941	-41.818374633789	-41.875118255615	-41.850215911865	-41.948837280273	-41.902385711670	-41.932029724121	-41.951980590820	-41.957878112793	-42.008750915527	-41.958965301514	-42.032863616943	-41.950336456299	-41.997665405273	-41.927539825439	-42.370929718018	-42.253269195557	-42.216152191162	-42.492523193359	-42.302036285400	-42.524467468262	-42.786106109619	-43.157245635986	-42.272762298584	-43.709842681885	-42.606750488281	-41.805770874023	-42.905395507812
-41.712482452393	-41.702388763428	-41.732986450195	-41.731140136719	-41.717506408691	-41.729705810547	-41.732891082764	-41.699047088623	-41.716827392578	-41.847660064697	-41.820396423340	-41.820072174072	-41.845863342285	-41.819511413574	-41.800636291504	-41.853610992432	-41.845481872559	-41.924209594727	-41.930183410645	-41.910366058350	-41.923446655273	-41.998653411865	-42.027286529541	-42.044643402100	-41.997478485107	-42.023689270020	-42.084072113037	-42.108566284180	-42.047798156738	-42.134109497070	-42.364093780518	-42.126358032227	-42.373729705811	-42.516563415527	-43.200057983398	-42.685821533203	-42.396839141846	-42.463439941406	-43.072708129883	-42.709468841553	-42.696559906006
-41.743209838867	-41.710456848145	-41.719318389893	-41.710498809814	-41.710243225098	-41.725902557373	-41.731010437012	-41.723064422607	-41.725921630859	-41.837841033936	-41.807651519775	-41.827632904053	-41.842964172363	-41.863208770752	-41.840332031250	-41.806919097900	-41.847099304199	-41.921783447266	-41.891582489014	-41.898639678955	-41.942348480225	-42.016128540039	-41.854190826416	-41.887851715088	-41.897811889648	-42.164279937744	-42.006877899170	-42.132972717285	-42.153869628906	-42.152893066406	-42.403976440430	-42.377876281738	-42.295383453369	-42.471538543701	-42.813056945801	-43.334423065186	-42.274147033691	-43.201225280762	-42.670227050781	-43.752277374268	-42.185668945312
-41.721126556396	-41.714679718018	-41.704624176025	-41.722782135010	-41.748023986816	-41.707592010498	-41.729454040527	-41.714366912842	-41.748706817627	-41.826332092285	-41.832798004150	-41.839752197266	-41.804485321045	-41.839038848877	-41.782863616943	-41.839271545410	-41.872016906738	-41.934959411621	-41.930442810059	-41.917484283447	-41.917518615723	-41.949176788330	-41.943477630615	-42.047313690186	-42.012321472168	-42.024635314941	-42.091102600098	-41.913791656494	-42.242961883545	-42.097438812256	-42.112880706787	-42.274818420410	-42.495876312256	-42.538753509521	-43.004955291748	-42.555931091309	-42.770591735840	-42.711277008057	-42.910938262939	-43.335475921631	-42.659290313721
-41.726291656494	-41.713840484619	-41.729179382324	-41.731716156006	-41.727787017822	-41.722450256348	-41.704170227051	-41.740165710449	-41.715114593506	-41.833549499512	-41.804035186768	-41.843334197998	-41.821517944336	-41.830692291260	-41.885440826416	-41.838672637939	-41.848014831543	-41.929588317871	-41.960239410400	-41.897819519043	-41.954807281494	-42.021369934082	-41.878494262695	-41.880535125732	-41.872432708740	-41.922435760498	-41.930427551270	-42.036533355713	-42.064254760742	-42.201160430908	-42.190578460693	-42.354679107666	-42.367683410645	-42.720218658447	-42.828556060791	-42.882320404053	-42.336673736572	-43.191009521484	-42.723228454590	-42.867500305176	-43.729942321777
-41.686882019043	-41.685489654541	-41.723667144775	-41.708351135254	-41.706172943115	-41.728260040283	-41.738101959229	-41.736648559570	-41.727653503418	-41.851188659668	-41.806106567383	-41.826282501221	-41.835975646973	-41.809474945068	-41.849018096924	-41.850200653076	-41.821086883545	-41.923381805420	-41.859992980957	-42.005504608154	-41.872783660889	-41.959777832031	-41.972335815430	-41.994617462158	-41.999622344971	-42.122959136963	-42.047988891602	-41.968002319336	-42.132621765137	-42.284168243408	-42.338409423828	-42.102527618408	-42.036090850830	-42.426395416260	-42.876605987549	-42.597919464111	-42.455142974854	-41.986007690430	-42.649318695068	-42.511425018311	-42.727756500244
-41.679866790771	-41.725391387939	-41.704818725586	-41.727661132812	-41.712249755859	-41.707347869873	-41.723819732666	-41.706264495850	-41.743000030518	-41.821155548096	-41.808074951172	-41.852294921875	-41.824722290039	-41.840236663818	-41.864601135254	-41.832130432129	-41.843898773193	-41.985805511475	-41.895107269287	-41.897491455078	-41.955699920654	-41.972553253174	-41.800228118896	-41.857673645020	-41.867668151855	-42.010604858398	-42.065341949463	-42.092899322510	-42.161556243896	-42.095115661621	-42.323780059814	-42.350875854492	-42.251537322998	-42.795413970947	-42.387172698975	-43.292457580566	-42.465286254883	-42.226936340332	-42.396385192871	-43.731170654297	-42.751422882080
-41.767078399658	-41.715770721436	-41.726795196533	-41.694122314453	-41.728233337402	-41.722293853760	-41.729896545410	-41.733333587646	-41.731410980225	-41.818859100342	-41.839019775391	-41.821483612061	-41.813777923584	-41.832305908203	-41.836917877197	-41.886318206787	-41.849842071533	-41.922355651855	-41.923740386963	-41.902214050293	-41.913341522217	-41.933494567871	-41.967483520508	-41.938339233398	-41.947235107422	-42.081600189209	-42.180408477783	-42.102890014648	-42.069808959961	-42.297657012939	-42.262741088867	-41.850635528564	-42.257007598877	-42.190998077393	-42.869823455811	-43.181503295898	-43.985172271729	-42.844669342041	-42.704929351807	-43.002265930176	-43.023986816406
-41.714248657227	-41.706375122070	-41.705490112305	-41.726173400879	-41.713684082031	-41.723133087158	-41.712913513184	-41.710823059082	-41.732131958008	-41.818927764893	-41.818916320801	-41.806163787842	-41.827026367187	-41.832244873047	-41.822769165039	-41.826839447021	-41.837024688721	-41.951255798340	-41.929969787598	-41.948234558105	-41.841419219971	-42.037055969238	-41.863353729248	-42.060947418213	-41.936401367187	-42.160865783691	-42.029094696045	-41.982154846191	-42.206382751465	-42.195785522461	-42.037147521973	-42.193302154541	-42.293067932129	-42.363929748535	-42.708232879639	-42.663177490234	-43.035152435303	-43.203701019287	-43.169757843018	-42.958019256592	-43.561782836914
-41.693695068359	-41.710506439209	-41.716472625732	-41.712902069092	-41.708824157715	-41.709594726562	-41.739994049072	-41.737606048584	-41.735645294189	-41.828899383545	-41.816635131836	-41.822914123535	-41.835231781006	-41.830989837646	-41.833999633789	-41.841270446777	-41.871513366699	-41.897422790527	-41.881217956543	-41.931354522705	-41.923442840576	-41.924228668213	-42.019393920898	-41.920711517334	-41.828330993652	-42.140190124512	-42.161567687988	-42.174446105957	-42.140182495117	-42.037120819092	-42.206768035889	-42.164157867432	-42.362693786621	-42.830501556396	-42.551147460937	-43.210407257080	-42.843032836914	-42.384189605713	-42.574687957764	-41.785545349121	-41.830795288086
-41.700794219971	-41.722297668457	-41.718864440918	-41.738185882568	-41.708366394043	-41.722328186035	-41.726711273193	-41.710277557373	-41.734859466553	-41.834972381592	-41.795219421387	-41.827728271484	-41.811145782471	-41.813781738281	-41.839797973633	-41.834110260010	-41.837848663330	-41.956371307373	-41.898704528809	-41.897087097168	-41.952396392822	-41.999576568604	-41.997936248779	-41.933555603027	-42.017940521240	-42.001197814941	-42.176067352295	-42.086463928223	-42.003189086914	-42.249469757080	-42.335342407227	-42.282920837402	-42.542583465576	-42.565547943115	-43.036132812500	-42.991333007812	-43.100524902344	-43.313514709473	-42.738842010498	-41.815628051758	-42.155803680420
-41.711456298828	-41.725971221924	-41.718589782715	-41.698898315430	-41.722904205322	-41.739582061768	-41.716285705566	-41.743961334229	-41.728446960449	-41.819801330566	-41.794910430908	-41.830291748047	-41.824703216553	-41.808929443359	-41.833084106445	-41.858200073242	-41.839027404785	-41.922904968262	-41.892250061035	-41.907009124756	-41.923046112061	-41.994983673096	-41.887004852295	-42.007053375244	-41.953460693359	-42.078025817871	-41.915096282959	-42.145824432373	-42.015510559082	-42.568286895752	-42.212390899658	-42.481731414795	-42.085113525391	-42.500953674316	-42.524837493896	-42.911579132080	-42.754352569580	-42.865756988525	-42.992904663086	-42.841594696045	-42.915382385254
-41.675319671631	-41.712329864502	-41.727016448975	-41.731075286865	-41.723960876465	-41.721912384033	-41.708522796631	-41.710590362549	-41.701576232910	-41.843391418457	-41.807899475098	-41.841194152832	-41.831207275391	-41.830856323242	-41.813926696777	-41.772346496582	-41.827888488770	-41.953826904297	-41.988834381104	-41.902679443359	-41.914169311523	-41.936363220215	-41.994304656982	-41.959720611572	-41.962638854980	-42.013221740723	-41.994354248047	-42.000473022461	-42.009292602539	-42.385166168213	-42.470085144043	-42.650157928467	-42.385757446289	-42.558902740479	-42.396606445312	-43.180744171143	-43.121463775635	-43.423721313477	-42.752590179443	-42.610012054443	-42.022888183594
-41.699188232422	-41.713817596436	-41.706813812256	-41.716583251953	-41.729125976562	-41.711380004883	-41.710250854492	-41.722225189209	-41.716167449951	-41.815174102783	-41.822788238525	-41.813804626465	-41.843837738037	-41.840412139893	-41.823089599609	-41.835918426514	-41.911533355713	-41.929683685303	-41.878746032715	-41.899154663086	-42.002876281738	-41.903537750244	-41.968509674072	-41.897739410400	-41.948375701904	-42.064353942871	-42.024570465088	-42.126079559326	-42.138721466064	-42.138206481934	-42.518596649170	-42.385341644287	-42.535266876221	-42.564483642578	-42.609405517578	-42.852603912354	-42.869186401367	-42.498825073242	-43.008834838867	-43.184066772461	-42.832881927490
-41.682361602783	-41.699031829834	-41.716960906982	-41.709651947021	-41.714862823486	-41.703220367432	-41.720317840576	-41.726173400879	-41.719684600830	-41.830677032471	-41.824905395508	-41.823417663574	-41.804409027100	-41.842174530029	-41.791080474854	-41.857860565186	-41.870521545410	-41.884860992432	-41.875946044922	-41.922458648682	-41.911239624023	-41.995922088623	-41.949169158936	-41.910499572754	-42.074611663818	-42.073284149170	-42.144340515137	-42.053398132324	-42.099208831787	-42.150768280029	-42.275989532471	-42.391574859619	-42.392856597900	-42.544754028320	-42.715476989746	-42.644828796387	-42.535442352295	-43.095283508301	-42.815929412842	-42.803421020508	-42.541923522949
-41.736068725586	-41.718925476074	-41.715080261230	-41.716911315918	-41.702510833740	-41.725967407227	-41.710540771484	-41.732765197754	-41.728378295898	-41.824974060059	-41.814674377441	-41.825107574463	-41.817710876465	-41.817245483398	-41.835533142090	-41.794384002686	-41.872680664062	-41.911575317383	-41.949558258057	-41.849578857422	-41.918632507324	-41.933429718018	-41.998035430908	-42.010864257812	-41.944393157959	-42.138568878174	-42.035388946533	-42.088630676270	-42.142719268799	-42.247459411621	-42.092472076416	-42.083423614502	-42.383674621582	-42.329669952393	-42.516288757324	-42.629665374756	-42.843147277832	-43.032684326172	-43.670387268066	-42.840473175049	-42.657714843750
-41.716861724854	-41.718132019043	-41.710296630859	-41.718215942383	-41.707309722900	-41.726413726807	-41.744426727295	-41.711540222168	-41.694576263428	-41.840904235840	-41.836463928223	-41.851833343506	-41.808128356934	-41.807975769043	-41.802738189697	-41.840724945068	-41.826351165771	-41.912666320801	-41.920497894287	-42.003917694092	-41.889209747314	-41.908264160156	-41.932151794434	-41.941677093506	-41.989036560059	-42.045349121094	-42.127140045166	-42.296241760254	-42.273078918457	-42.116027832031	-42.003913879395	-42.148143768311	-42.372474670410	-42.485908508301	-42.257057189941	-42.835739135742	-42.694751739502	-43.349636077881	-42.335163116455	-43.393989562988	-42.290302276611
-41.706787109375	-41.713481903076	-41.716979980469	-41.707740783691	-41.703468322754	-41.724121093750	-41.724697113037	-41.717483520508	-41.730621337891	-41.845558166504	-41.818008422852	-41.850914001465	-41.821529388428	-41.815429687500	-41.845676422119	-41.848339080811	-41.835872650146	-41.945461273193	-41.928298950195	-41.923271179199	-41.889568328857	-41.927322387695	-41.931335449219	-42.027572631836	-41.902633666992	-42.033542633057	-42.102890014648	-42.104324340820	-42.038879394531	-42.363231658936	-42.142311096191	-42.495544433594	-42.615421295166	-42.314216613770	-42.201702117920	-42.985687255859	-42.960754394531	-43.064098358154	-43.402244567871	-43.021530151367	-43.062438964844
-41.733634948730	-41.725841522217	-41.727161407471	-41.712173461914	-41.698909759521	-41.730426788330	-41.706928253174	-41.733692169189	-41.721748352051	-41.841850280762	-41.837589263916	-41.803699493408	-41.802753448486	-41.820457458496	-41.824077606201	-41.832294464111	-41.831707000732	-41.924808502197	-41.871517181396	-41.923660278320	-41.966423034668	-41.872001647949	-42.016036987305	-41.969146728516	-41.910106658936	-42.014808654785	-42.103939056396	-42.319557189941	-42.113986968994	-42.177986145020	-42.275890350342	-42.240028381348	-42.172992706299	-42.536258697510	-42.532009124756	-43.144626617432	-42.571971893311	-42.768714904785	-43.219554901123	-43.031455993652	-42.803695678711
-41.712997436523	-41.722572326660	-41.721225738525	-41.722320556641	-41.704208374023	-41.703769683838	-41.719245910645	-41.751140594482	-41.699810028076	-41.836410522461	-41.823707580566	-41.819892883301	-41.820484161377	-41.836376190186	-41.836723327637	-41.872978210449	-41.834365844727	-41.931369781494	-41.895164489746	-41.842292785645	-41.855255126953	-41.863475799561	-41.949752807617	-42.061027526855	-41.933418273926	-42.167007446289	-41.963474273682	-42.135902404785	-42.039783477783	-42.014629364014	-42.256072998047	-42.145576477051	-42.624835968018	-42.991390228271	-42.958011627197	-42.724506378174	-42.817367553711	-42.742542266846	-43.729404449463	-42.206050872803	-42.614303588867
-41.732624053955	-41.711532592773	-41.708541870117	-41.742225646973	-41.714935302734	-41.721313476562	-41.723518371582	-41.727260589600	-41.714241027832	-41.814632415771	-41.809318542480	-41.827407836914	-41.816501617432	-41.809898376465	-41.817153930664	-41.845157623291	-41.843978881836	-41.877090454102	-41.874698638916	-41.924240112305	-41.956523895264	-41.902427673340	-41.904781341553	-42.035804748535	-42.018280029297	-42.044906616211	-42.061748504639	-42.206977844238	-42.133571624756	-42.107711791992	-41.952705383301	-42.086372375488	-42.173126220703	-42.368770599365	-42.641559600830	-42.746055603027	-43.065441131592	-43.257411956787	-42.892951965332	-42.517536163330	-42.586612701416
-41.675186157227	-41.727054595947	-41.695518493652	-41.705787658691	-41.700382232666	-41.701633453369	-41.721473693848	-41.703933715820	-41.697940826416	-41.802013397217	-41.808120727539	-41.805332183838	-41.826526641846	-41.842811584473	-41.793235778809	-41.799045562744	-41.852489471436	-41.931808471680	-41.940334320068	-41.883949279785	-41.961429595947	-41.865882873535	-41.944263458252	-41.926788330078	-41.944053649902	-42.047588348389	-41.859687805176	-42.243774414062	-42.050704956055	-42.214454650879	-41.999374389648	-42.156135559082	-42.367485046387	-42.533699035645	-42.389579772949	-42.611282348633	-43.032844543457	-42.550052642822	-43.155448913574	-43.284210205078	-43.051292419434
-41.763366699219	-41.735031127930	-41.721023559570	-41.714134216309	-41.715526580811	-41.716960906982	-41.713127136230	-41.717880249023	-41.729583740234	-41.817779541016	-41.817344665527	-41.809680938721	-41.816833496094	-41.832889556885	-41.840316772461	-41.825122833252	-41.845390319824	-41.969581604004	-41.941558837891	-41.917461395264	-41.927402496338	-41.918697357178	-41.943744659424	-41.943592071533	-41.872158050537	-42.051616668701	-42.048954010010	-42.046535491943	-42.182151794434	-42.167732238770	-42.155601501465	-42.326744079590	-42.260566711426	-42.324073791504	-42.578479766846	-43.320945739746	-42.929821014404	-42.660881042480	-42.479171752930	-42.067523956299	-43.713287353516
